+ ./dav1d summer_nature_1080p.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 75/3604 frames (2.1%) - 195.18/25.00 fps (7.81x)
Decoded 76/3604 frames (2.1%) - 188.34/25.00 fps (7.53x)
Decoded 77/3604 frames (2.1%) - 190.80/25.00 fps (7.63x)
Decoded 78/3604 frames (2.2%) - 193.01/25.00 fps (7.72x)
Decoded 79/3604 frames (2.2%) - 195.47/25.00 fps (7.82x)
Decoded 80/3604 frames (2.2%) - 191.28/25.00 fps (7.65x)
Decoded 81/3604 frames (2.2%) - 193.62/25.00 fps (7.74x)
Decoded 82/3604 frames (2.3%) - 194.97/25.00 fps (7.80x)
Decoded 83/3604 frames (2.3%) - 197.32/25.00 fps (7.89x)
Decoded 84/3604 frames (2.3%) - 197.77/25.00 fps (7.91x)
Decoded 85/3604 frames (2.4%) - 200.07/25.00 fps (8.00x)
Decoded 86/3604 frames (2.4%) - 201.53/25.00 fps (8.06x)
Decoded 87/3604 frames (2.4%) - 199.98/25.00 fps (8.00x)
Decoded 88/3604 frames (2.4%) - 191.34/25.00 fps (7.65x)
Decoded 89/3604 frames (2.5%) - 193.49/25.00 fps (7.74x)
Decoded 90/3604 frames (2.5%) - 195.19/25.00 fps (7.81x)
Decoded 91/3604 frames (2.5%) - 197.35/25.00 fps (7.89x)
Decoded 92/3604 frames (2.6%) - 192.80/25.00 fps (7.71x)
Decoded 93/3604 frames (2.6%) - 194.86/25.00 fps (7.79x)
Decoded 94/3604 frames (2.6%) - 196.46/25.00 fps (7.86x)
Decoded 95/3604 frames (2.6%) - 198.40/25.00 fps (7.94x)
Decoded 96/3604 frames (2.7%) - 191.08/25.00 fps (7.64x)
Decoded 97/3604 frames (2.7%) - 193.05/25.00 fps (7.72x)
Decoded 98/3604 frames (2.7%) - 193.63/25.00 fps (7.75x)
Decoded 99/3604 frames (2.7%) - 193.10/25.00 fps (7.72x)
Decoded 100/3604 frames (2.8%) - 194.71/25.00 fps (7.79x)
Decoded 101/3604 frames (2.8%) - 196.64/25.00 fps (7.87x)
Decoded 102/3604 frames (2.8%) - 196.25/25.00 fps (7.85x)
Decoded 103/3604 frames (2.9%) - 198.16/25.00 fps (7.93x)
Decoded 104/3604 frames (2.9%) - 197.68/25.00 fps (7.91x)
Decoded 105/3604 frames (2.9%) - 199.57/25.00 fps (7.98x)
Decoded 106/3604 frames (2.9%) - 195.19/25.00 fps (7.81x)
Decoded 107/3604 frames (3.0%) - 196.97/25.00 fps (7.88x)
Decoded 108/3604 frames (3.0%) - 197.44/25.00 fps (7.90x)
Decoded 109/3604 frames (3.0%) - 199.25/25.00 fps (7.97x)
Decoded 110/3604 frames (3.1%) - 199.03/25.00 fps (7.96x)
Decoded 111/3604 frames (3.1%) - 200.80/25.00 fps (8.03x)
Decoded 112/3604 frames (3.1%) - 201.61/25.00 fps (8.06x)
Decoded 113/3604 frames (3.1%) - 199.62/25.00 fps (7.98x)
Decoded 114/3604 frames (3.2%) - 194.68/25.00 fps (7.79x)
Decoded 115/3604 frames (3.2%) - 196.38/25.00 fps (7.86x)
Decoded 116/3604 frames (3.2%) - 196.76/25.00 fps (7.87x)
Decoded 117/3604 frames (3.2%) - 198.44/25.00 fps (7.94x)
Decoded 118/3604 frames (3.3%) - 195.26/25.00 fps (7.81x)
Decoded 119/3604 frames (3.3%) - 196.87/25.00 fps (7.87x)
Decoded 120/3604 frames (3.3%) - 197.15/25.00 fps (7.89x)
Decoded 121/3604 frames (3.4%) - 198.77/25.00 fps (7.95x)
Decoded 122/3604 frames (3.4%) - 197.79/25.00 fps (7.91x)
Decoded 123/3604 frames (3.4%) - 199.40/25.00 fps (7.98x)
Decoded 124/3604 frames (3.4%) - 199.38/25.00 fps (7.98x)
Decoded 125/3604 frames (3.5%) - 198.60/25.00 fps (7.94x)
Decoded 126/3604 frames (3.5%) - 194.54/25.00 fps (7.78x)
Decoded 127/3604 frames (3.5%) - 196.06/25.00 fps (7.84x)
Decoded 128/3604 frames (3.6%) - 197.15/25.00 fps (7.89x)
Decoded 129/3604 frames (3.6%) - 198.69/25.00 fps (7.95x)
Decoded 130/3604 frames (3.6%) - 195.52/25.00 fps (7.82x)
Decoded 131/3604 frames (3.6%) - 196.97/25.00 fps (7.88x)
Decoded 132/3604 frames (3.7%) - 197.39/25.00 fps (7.90x)
Decoded 133/3604 frames (3.7%) - 198.88/25.00 fps (7.96x)
Decoded 134/3604 frames (3.7%) - 198.12/25.00 fps (7.92x)
Decoded 135/3604 frames (3.7%) - 199.55/25.00 fps (7.98x)
Decoded 136/3604 frames (3.8%) - 200.64/25.00 fps (8.03x)
Decoded 137/3604 frames (3.8%) - 199.54/25.00 fps (7.98x)
Decoded 138/3604 frames (3.8%) - 194.42/25.00 fps (7.78x)
Decoded 139/3604 frames (3.9%) - 195.82/25.00 fps (7.83x)
Decoded 140/3604 frames (3.9%) - 196.96/25.00 fps (7.88x)
Decoded 141/3604 frames (3.9%) - 198.36/25.00 fps (7.93x)
Decoded 142/3604 frames (3.9%) - 196.31/25.00 fps (7.85x)
Decoded 143/3604 frames (4.0%) - 197.68/25.00 fps (7.91x)
Decoded 144/3604 frames (4.0%) - 198.44/25.00 fps (7.94x)
Decoded 145/3604 frames (4.0%) - 199.71/25.00 fps (7.99x)
Decoded 146/3604 frames (4.1%) - 197.37/25.00 fps (7.89x)
Decoded 147/3604 frames (4.1%) - 198.71/25.00 fps (7.95x)
Decoded 148/3604 frames (4.1%) - 197.44/25.00 fps (7.90x)
Decoded 149/3604 frames (4.1%) - 197.92/25.00 fps (7.92x)
Decoded 150/3604 frames (4.2%) - 197.48/25.00 fps (7.90x)
Decoded 151/3604 frames (4.2%) - 198.77/25.00 fps (7.95x)
Decoded 152/3604 frames (4.2%) - 197.45/25.00 fps (7.90x)
Decoded 153/3604 frames (4.2%) - 198.74/25.00 fps (7.95x)
Decoded 154/3604 frames (4.3%) - 199.05/25.00 fps (7.96x)
Decoded 155/3604 frames (4.3%) - 200.33/25.00 fps (8.01x)
Decoded 156/3604 frames (4.3%) - 197.86/25.00 fps (7.91x)
Decoded 157/3604 frames (4.4%) - 199.10/25.00 fps (7.96x)
Decoded 158/3604 frames (4.4%) - 199.76/25.00 fps (7.99x)
Decoded 159/3604 frames (4.4%) - 201.01/25.00 fps (8.04x)
Decoded 160/3604 frames (4.4%) - 199.72/25.00 fps (7.99x)
Decoded 161/3604 frames (4.5%) - 200.96/25.00 fps (8.04x)
Decoded 162/3604 frames (4.5%) - 201.27/25.00 fps (8.05x)
Decoded 163/3604 frames (4.5%) - 201.91/25.00 fps (8.08x)
Decoded 164/3604 frames (4.6%) - 199.04/25.00 fps (7.96x)
Decoded 165/3604 frames (4.6%) - 200.24/25.00 fps (8.01x)
Decoded 166/3604 frames (4.6%) - 200.93/25.00 fps (8.04x)
Decoded 167/3604 frames (4.6%) - 202.13/25.00 fps (8.09x)
Decoded 168/3604 frames (4.7%) - 199.70/25.00 fps (7.99x)
Decoded 169/3604 frames (4.7%) - 200.76/25.00 fps (8.03x)
Decoded 170/3604 frames (4.7%) - 201.38/25.00 fps (8.06x)
Decoded 171/3604 frames (4.7%) - 202.55/25.00 fps (8.10x)
Decoded 172/3604 frames (4.8%) - 201.07/25.00 fps (8.04x)
Decoded 173/3604 frames (4.8%) - 202.22/25.00 fps (8.09x)
Decoded 174/3604 frames (4.8%) - 202.23/25.00 fps (8.09x)
Decoded 175/3604 frames (4.9%) - 202.30/25.00 fps (8.09x)
Decoded 176/3604 frames (4.9%) - 199.32/25.00 fps (7.97x)
Decoded 177/3604 frames (4.9%) - 200.44/25.00 fps (8.02x)
Decoded 178/3604 frames (4.9%) - 200.99/25.00 fps (8.04x)
Decoded 179/3604 frames (5.0%) - 202.11/25.00 fps (8.08x)
Decoded 180/3604 frames (5.0%) - 200.40/25.00 fps (8.02x)
Decoded 181/3604 frames (5.0%) - 201.48/25.00 fps (8.06x)
Decoded 182/3604 frames (5.0%) - 201.41/25.00 fps (8.06x)
Decoded 183/3604 frames (5.1%) - 202.51/25.00 fps (8.10x)
Decoded 184/3604 frames (5.1%) - 201.25/25.00 fps (8.05x)
Decoded 185/3604 frames (5.1%) - 202.32/25.00 fps (8.09x)
Decoded 186/3604 frames (5.2%) - 202.14/25.00 fps (8.09x)
Decoded 187/3604 frames (5.2%) - 202.95/25.00 fps (8.12x)
